c83754dd00ba74c97767505a7bd527a9,20/04/2022,BOS,LAX,PT14H5M,False,United||Alaska Airlines,Airbus A319||Boeing 737 MAX 9
64ae68b5be8ce1efbc4105d2cf249c84,20/04/2022,BOS,LAX,PT15H14M,False,United||Alaska Airlines,Boeing 737-800||Boeing 737 MAX 9
914b3ffb48896025b00a773f7c5c3efc,20/04/2022,BOS,LAX,PT13H35M,False,Delta||Delta,Boeing 737-900||Boeing 737-900
d24635425f910860a896b203c22efbc8,20/04/2022,BOS,LAX,PT6H23M,False,JetBlue Airways,Airbus A319-321
b8935a6370345101a8a9747482094de1,20/04/2022,BOS,LAX,PT6H35M,False,American Airlines,AIRBUS INDUSTRIE A321 SHARKLETS
b8ac971a8936311094a80e3c6103ffa4,20/04/2022,BOS,LAX,PT6H26M,False,Delta,Boeing 757-200
32a01c598c50468b69afb596570c15c1,20/04/2022,BOS,LAX,PT8H50M,False,Delta||Delta,Boeing 737-900||Airbus A321
fd63db9ea027811dc31987de2195a0aa,20/04/2022,BOS,LAX,PT6H23M,False,American Airlines,Airbus A321
191b5f78243a712bbd95cf463f944c04,20/04/2022,BOS,LAX,PT8H45M,False,Delta||Alaska Airlines,Embraer 175||AIRBUS INDUSTRIE A321 SHARKLETS
b16261024d175a5277fd2ce6952470c9,20/04/2022,BOS,LAX,PT15H10M,False,Alaska Airlines||Alaska Airlines,Boeing 737-900||Airbus A320
1ac5e64f6385f82c9f437767495b5c11,20/04/2022,BOS,LAX,PT6H21M,False,Delta,Boeing 757-200
dbbf605aa7ccac586d295b7258ede0f8,20/04/2022,BOS,LGA,PT1H18M,False,JetBlue Airways,Embraer 190
5ab520003d631bf754480b30020603d6,20/04/2022,BOS,LGA,PT1H18M,False,American Airlines,Embraer 190
1f67501871076d1a7a30ce07040e888f,20/04/2022,BOS,LGA,PT1H24M,False,JetBlue Airways,Embraer 190
475752a1e10bc29d6c95db01c572a7c3,20/04/2022,BOS,LGA,PT1H17M,False,JetBlue Airways,Embraer 190
c5fefcb9e5c25aa8f28905d0a7c0ee48,20/04/2022,BOS,LGA,PT1H19M,False,JetBlue Airways,Embraer 190
592c18307039f09479f1ce456a1449c1,20/04/2022,BOS,LGA,PT1H17M,False,American Airlines,Embraer 190
e927885c902458ef13a111b3f719d278,20/04/2022,BOS,LGA,PT1H24M,False,American Airlines,Embraer 190
4f6126849e9bbce5c6d4c7f5c6af1ac5,20/04/2022,BOS,LGA,PT1H24M,False,JetBlue Airways,Embraer 190
13bc8bb2fca2cdff6ea7f816765b1c68,20/04/2022,BOS,LGA,PT1H21M,False,JetBlue Airways,Embraer 190
3af2d75c716829244253705aeb56931e,20/04/2022,BOS,LGA,PT1H22M,False,JetBlue Airways,Embraer 190
9c96c0daa2a39c09d228537f83a24b8f,20/04/2022,BOS,LGA,PT1H24M,False,JetBlue Airways,Embraer 190
6c0933e8d889fd8977d8c8c4e818640f,20/04/2022,BOS,LGA,PT6H39M,False,United||United,Boeing 737-700||
de2f3e60652b64331324e1cfccc4dcbf,20/04/2022,BOS,LGA,PT5H46M,False,American Airlines||American Airlines||American Airlines,Embraer RJ145||Canadair Regional Jet 900||Airbus A319
8540749d6682668470fc38705b8fb657,20/04/2022,BOS,LGA,PT7H48M,False,American Airlines||American Airlines||American Airlines,Embraer RJ145||Canadair Regional Jet 900||Embraer 175
c218eb3936e3976da86c610377d3e957,20/04/2022,BOS,LGA,PT8H44M,False,American Airlines||American Airlines||American Airlines,Embraer RJ145||Canadair Regional Jet 900||Airbus A319
e3e4166d7cae78c56e7ad68d7f5188bc,20/04/2022,BOS,LGA,PT12H40M,False,American Airlines||American Airlines||American Airlines,Embraer RJ145||Embraer 175||Airbus A319
9919fafde0f65cc142627b1ce6163fe7,20/04/2022,BOS,LGA,PT13H47M,False,American Airlines||American Airlines||American Airlines,Embraer RJ145||Embraer 175||Embraer 175
54b4f7948e77beb3e4b3ed41297f00bc,20/04/2022,BOS,LGA,PT13H55M,False,American Airlines||American Airlines||American Airlines,Embraer RJ145||Embraer 175||Airbus A319
2219c476184356d00f645bcb76bed0c7,20/04/2022,BOS,LGA,PT14H48M,False,American Airlines||American Airlines||American Airlines,Embraer RJ145||Embraer 175||Airbus A319
783bded8d5f3238650a8429922f67355,20/04/2022,BOS,LGA,PT1H19M,False,American Airlines,Embraer 190
7745b73ee6e42c5d729b68eead8f6225,20/04/2022,BOS,LGA,PT1H21M,False,American Airlines,Embraer 190
b872966cf65c0999308290d4c969da36,20/04/2022,BOS,LGA,PT1H22M,False,American Airlines,Embraer 190
415d00a73c72433a5c889c92f48f04b0,20/04/2022,BOS,LGA,PT1H24M,False,American Airlines,Embraer 190
1c6130a33ef7addbbfb0265782fe68dd,20/04/2022,BOS,LGA,PT10H1M,False,Delta||Delta,Canadair Regional Jet 900||Canadair Regional Jet 900
1038f662226758d8fd3d84bbe3f42723,20/04/2022,BOS,LGA,PT4H40M,False,United||United,Boeing 737-900||
a864b8217fd9c6a555377c2d8becfc68,20/04/2022,BOS,LGA,PT6H45M,False,United||United,Boeing 737-900||
d276e134ec682de374be34c0b27893ce,20/04/2022,BOS,LGA,PT6H18M,False,United||United,Boeing 737-800||Embraer 175 (Enhanced Winglets)
240e6a7f9fd3962bf120acbb8160fc27,20/04/2022,BOS,LGA,PT1H30M,False,Delta,
7717c5f8ebff584a3a921ef6ddb75405,20/04/2022,BOS,LGA,PT9H47M,False,American Airlines||American Airlines||American Airlines,Embraer RJ145||Embraer 175||Embraer 175
265a9f1b3ce6c28ee281f5a2ef9d227c,20/04/2022,BOS,LGA,PT6H44M,False,United||United,Boeing 737 MAX 9||Airbus A320
9336192a7786a2d45497ba48c8ccf7bf,20/04/2022,BOS,LGA,PT3H42M,False,United||United,Boeing 737-700||Embraer 175 (Enhanced Winglets)
eb48e0fa82816819ae9c86d262cc6d33,20/04/2022,BOS,LGA,PT3H46M,False,United||United,Airbus A320||Embraer 175 (Enhanced Winglets)
35981b7e535b9e341d1ce9ae49b7d351,20/04/2022,BOS,LGA,PT3H49M,False,United||United,Boeing 737-900||
3c287a52d1d5443b5fed24b86f966dd3,20/04/2022,BOS,LGA,PT1H23M,False,Delta,Embraer 175
0ef28ff8d3e903ed9bf48bf67dec8d03,20/04/2022,BOS,LGA,PT1H25M,False,Delta,Embraer 175
5d883a3d997e0206e267be3c353f8547,20/04/2022,BOS,LGA,PT1H26M,False,Delta,Embraer 175
e180faa4d2603e3573b9b14b8c126cb0,20/04/2022,BOS,LGA,PT1H27M,False,Delta,Embraer 175
267b0c7315f293a05503cb5304efc789,20/04/2022,BOS,LGA,PT1H28M,False,Delta,Embraer 175
bab5ca2ada864cd3302d154c20f682a5,20/04/2022,BOS,LGA,PT1H30M,False,Delta,Embraer 170
d4addca445747c31dc071b8257464149,20/04/2022,BOS,LGA,PT3H44M,False,United||United,Boeing 737-800||
edb6503618dc10fab01874fc3a956b77,20/04/2022,BOS,LGA,PT4H14M,False,United||United,Boeing 737-800||
8eff7fdd9a1257a49059804a8ea67270,20/04/2022,BOS,LGA,PT1H26M,False,Delta,Airbus A220-100
bb7a45ff106e0915c79b226efc7fa158,20/04/2022,BOS,LGA,PT1H27M,False,Delta,Embraer 175
af5c36514d7f31cf6aa531922451f007,20/04/2022,BOS,LGA,PT1H31M,False,Delta,Embraer 175
7f69c90beef757f355062cb77c27e9b7,20/04/2022,BOS,LGA,PT1H34M,False,Delta,Embraer 175
6469b46a261f363afa291ba1f5ae7dc8,20/04/2022,BOS,LGA,PT1H26M,False,Delta,Embraer 175
46e6c1b74509d0a79cc1ba5722c1af65,20/04/2022,BOS,LGA,PT1H29M,False,Delta,Embraer 175
fda83c832593fcdcb1f4305bb25e3512,20/04/2022,BOS,LGA,PT1H31M,False,Delta,Embraer 175
1527f622278fda4001c369a170a8e8cd,20/04/2022,BOS,LGA,PT1H33M,False,Delta,Embraer 175
00023193e0f3468f8d19161525e26244,20/04/2022,BOS,LGA,PT1H34M,False,Delta,Embraer 175
9abe99b2ce6d84c4e4a0688f835916ce,20/04/2022,BOS,MIA,PT5H28M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
288aa6f29994ce0d4c2767c00b8a85ca,20/04/2022,BOS,MIA,PT8H17M,False,American Airlines||American Airlines,Airbus A321||Boeing 787-8
f318fcd95dcf91d38928b35d36bba340,20/04/2022,BOS,MIA,PT8H51M,False,American Airlines||American Airlines,Boeing 737-800||Boeing 737 MAX 8
dd567de684171bebd2f67f92b243b01c,20/04/2022,BOS,MIA,PT9H5M,False,American Airlines||American Airlines,Embraer 175||Boeing 737-800
16c74e59b161ce9fee7723c9b34ef6d7,20/04/2022,BOS,MIA,PT10H17M,True,United||United,Boeing 737-800||Boeing 737-800
09219c044015740dad092da405cb9ff8,20/04/2022,BOS,MIA,PT12H4M,True,United||United,Boeing 737-800||Airbus A319
cfc77d03a3c3e722fe5e98b90777addb,20/04/2022,BOS,MIA,PT12H29M,True,United||United,Boeing 737-800||Boeing 737-800
3ebce1ee0aeb84714096e73d92f1b2a2,20/04/2022,BOS,MIA,PT5H47M,False,American Airlines||American Airlines,Airbus A319||Boeing 737-800
deb64e8d9e25b0403190dcf809aecd0a,20/04/2022,BOS,MIA,PT6H47M,False,American Airlines||American Airlines,||Airbus A321
1e46c82c3a652dc0ac5cf06a735a66e9,20/04/2022,BOS,MIA,PT6H57M,False,American Airlines||American Airlines,Boeing 737-800||Boeing 737 MAX 8
b4a4601f6a8ac67c93e7311a14e05442,20/04/2022,BOS,MIA,PT7H45M,False,American Airlines||American Airlines,Airbus A321||Boeing 737-800
62095a1df3f57c90327d4439651d811f,20/04/2022,BOS,MIA,PT3H21M,False,Delta,Boeing 737-800
1d6551260c4c1a46875f1b62486baba3,20/04/2022,BOS,MIA,PT5H47M,False,Delta||Delta,Airbus A321||Airbus A321
1b544e48344623e8aa44b2e28199615d,20/04/2022,BOS,MIA,PT6H5M,False,Delta||Delta,Airbus A321||Boeing 757
5f85a6ba9f175e93d65c075322a0c5b9,20/04/2022,BOS,MIA,PT7H16M,False,Delta||Delta,Airbus A321||Boeing 757
d18e87f51741380a910ce9699f74c20f,20/04/2022,BOS,MIA,PT7H56M,False,Delta||Delta,Airbus A321||Airbus A321
d3d76f375d3e180c6ee41ab0c60ec764,20/04/2022,BOS,MIA,PT5H54M,False,United||United,Airbus A319||Airbus A319
0db391d1fd236ee5581267933ee584a0,20/04/2022,BOS,MIA,PT6H18M,False,United||United,Boeing 737-700||Boeing 737-800
c0c90123906f9b881f6e46705ce0261c,20/04/2022,BOS,MIA,PT6H19M,False,United||United,Airbus A319||Boeing 737-800
4bc16bf940186a36dcf5c8e63d01273b,20/04/2022,BOS,MIA,PT6H37M,False,United||United,Boeing 737-800||Airbus A319
90a9b524829ef5d86c2c7f6c1091d02b,20/04/2022,BOS,MIA,PT7H47M,False,United||United,Airbus A319||Boeing 737-800
f69c1199b5914ba47798e0876214018b,20/04/2022,BOS,MIA,PT8H5M,False,United||United,Boeing 737-700||Airbus A319
c80970bda1eca2231dc4f4e67fb0f656,20/04/2022,BOS,MIA,PT8H30M,False,United||United,Boeing 737-700||Boeing 737-800
8d6d766ead2848cf04fe24a40bc58493,20/04/2022,BOS,MIA,PT3H20M,False,Spirit Airlines,AIRBUS INDUSTRIE A321 SHARKLETS
146b0fe393f962f8ab6c697e131adf30,20/04/2022,BOS,MIA,PT3H22M,False,American Airlines,Boeing 737 MAX 8
778ab1ca00745aae82d7b7926ad99abc,20/04/2022,BOS,MIA,PT3H34M,False,American Airlines,Boeing 737 MAX 8
df1050a547e4526575978a3a3bee9fcc,20/04/2022,BOS,MIA,PT3H36M,False,American Airlines,Boeing 737-800
cfae60f0af68fa468cd255ce2b6ee974,20/04/2022,BOS,MIA,PT3H38M,False,American Airlines,Boeing 737-800
55e3f9b4d77224aa3730fffd93a00969,20/04/2022,BOS,MIA,PT3H38M,False,American Airlines,Boeing 737-800
3e093f96f6240a7e6f1df452d6def766,20/04/2022,BOS,MIA,PT5H8M,False,United||United,Boeing 737-800||Boeing 737-800
a545b8193325a41bdfa93c17154abfc5,20/04/2022,BOS,MIA,PT5H28M,False,United||United,Airbus A319||Airbus A319
21c8e6edfade2810a8821d7bc40afbe0,20/04/2022,BOS,MIA,PT5H39M,False,United||United,Boeing 737-700||Boeing 737-800
4c4cd576d9d70970d3e2681e3db901d5,20/04/2022,BOS,MIA,PT5H12M,False,American Airlines||American Airlines,Airbus A319||Boeing 787-8
8889498c48b9eca4a946b167ec3f141e,20/04/2022,BOS,MIA,PT5H17M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
8685db9cb8fb822163eb6a232c1889e7,20/04/2022,BOS,MIA,PT3H27M,False,Delta,Boeing 737-800
fa92af87aa5c57225f0cbe0de6673cc1,20/04/2022,BOS,MIA,PT6H12M,False,Delta||Delta,Airbus A319||Airbus A321
8ce63dd9f17a12170465febc5e50037e,20/04/2022,BOS,MIA,PT7H12M,False,United||United,Boeing 737-700||Airbus A320
802cb1b4b6479e2cdbb53b97a51cfc52,20/04/2022,BOS,MIA,PT7H32M,False,United||United,Boeing 737-700||Airbus A320
083fe6e1adb21040004a1f9dec5264bd,20/04/2022,BOS,MIA,PT6H58M,False,Spirit Airlines||Spirit Airlines,AIRBUS INDUSTRIE A320 SHARKLETS||
34603133451a84c4ef4bdbb289d98520,20/04/2022,BOS,MIA,PT3H35M,False,American Airlines,Airbus A321
1221e7f4541d72d4d23f8a70d55a6ecc,20/04/2022,BOS,MIA,PT3H40M,False,American Airlines,
1481f7090a0d44c83739a4baa0d6f0bb,20/04/2022,BOS,MIA,PT3H47M,False,American Airlines,
5f345b31f68e9d0ac62cb9162d1474c2,20/04/2022,BOS,MIA,PT12H20M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
8d045166d8dee52a2e7180f67442f31c,20/04/2022,BOS,MIA,PT8H4M,False,JetBlue Airways||JetBlue Airways,Embraer 190||Airbus A321
2ff18a5e7b3e9f2b03fdd2f2c11c13b1,20/04/2022,BOS,MIA,PT12H32M,False,JetBlue Airways||JetBlue Airways,||Airbus A321
88817c7f72c12991345c04e6da95dc4a,20/04/2022,BOS,MIA,PT8H21M,False,JetBlue Airways||JetBlue Airways,||Airbus A321
abb336576fb35cb55b20206af5d19962,20/04/2022,BOS,OAK,PT9H8M,False,Alaska Airlines||Alaska Airlines,Boeing 737-900||Boeing 737-900
99421f8f5da486922ea465ad796963d5,20/04/2022,BOS,OAK,PT14H6M,False,Delta||Delta||Delta,Embraer 175||Airbus A321||Embraer 175 (Enhanced Winglets)
145df7607d672d9a73761fc2a30efe8b,20/04/2022,BOS,OAK,PT15H37M,False,Delta||Delta||Delta,Embraer 175||Airbus A321||Embraer 175 (Enhanced Winglets)
97096a132538e554f40178f577a50cc7,20/04/2022,BOS,OAK,PT18H3M,False,Delta||Delta||Delta,||Airbus A321||
a08a7ed2bad30568ffafb0216b763dce,20/04/2022,BOS,OAK,PT9H23M,False,Delta||Delta,Boeing 737-900||
b77dc9c1334a12f925a7c27b96b5b6de,20/04/2022,BOS,OAK,PT13H25M,False,Delta||Delta,Boeing 737-900||Embraer 175 (Enhanced Winglets)
68050f11d3a445b8d02b8cc7d9c73d67,20/04/2022,BOS,OAK,PT13H20M,False,United||Alaska Airlines||Alaska Airlines,Boeing 737 MAX 9||Boeing 737-800||Embraer 175
392e32b9fba975fd6b60d4b2e08223ae,20/04/2022,BOS,OAK,PT15H25M,False,United||Alaska Airlines||Alaska Airlines,Boeing 737-800||Boeing 737-800||Embraer 175
6ba79f12a57fb09501e65cdc552a15ec,20/04/2022,BOS,OAK,PT16H40M,False,United||Alaska Airlines||Alaska Airlines,Boeing 737-800||Boeing 737-800||Embraer 175
1869141f7ab5eabaeea1e5088158dbb7,20/04/2022,BOS,OAK,PT11H9M,False,United||United||Delta,Boeing 737-800||Boeing 757-200||Embraer 175 (Enhanced Winglets)
5d5a48c04a30b5fb3ac9957ef081e9c5,20/04/2022,BOS,OAK,PT11H56M,False,United||United||Delta,Boeing 737-800||Boeing 757-300||Embraer 175 (Enhanced Winglets)
3022b7e9c1b3335f95ec1005048148d2,20/04/2022,BOS,OAK,PT11H36M,False,United||United||Delta,Boeing 737-900||Airbus A319||Embraer 175 (Enhanced Winglets)
fc116c2a0c2144d837275fb70e896ea0,20/04/2022,BOS,OAK,PT12H16M,False,United||Delta,Boeing 737 MAX 9||Embraer 175 (Enhanced Winglets)
6455ed0ac3d74cd1cfebdbd1e8790659,20/04/2022,BOS,OAK,PT12H6M,False,United||United||Delta,Boeing 737-900||||Embraer 175 (Enhanced Winglets)
5f9b47f902138f9a1e1eac3888f6c03e,20/04/2022,BOS,OAK,PT9H12M,False,Delta||Delta,Boeing 737-800||Embraer 175 (Enhanced Winglets)
a800df0ce2493d5d0c04260ad5dcc0a5,20/04/2022,BOS,ORD,PT5H14M,False,United||United,Airbus A319||Boeing 737-800
dcc299050d4ba6915fa7b02dabeb002c,20/04/2022,BOS,ORD,PT6H23M,False,United||United,Boeing 737-800||Boeing 737-800
2b03770b9391bc8d320638bdedcf211b,20/04/2022,BOS,ORD,PT2H51M,False,United,Boeing 737-800
d062bc104d39533b3bf2be45e3a998bd,20/04/2022,BOS,ORD,PT2H57M,False,JetBlue Airways,
37d7073997c91266e0311fa6d7d5fec5,20/04/2022,BOS,ORD,PT3H,False,American Airlines,Boeing 737-800
f1708e9e8a8dcd8f357370b309c68610,20/04/2022,BOS,ORD,PT3H1M,False,American Airlines,Airbus A321
add75613a649e0482e576edd58f4732b,20/04/2022,BOS,ORD,PT3H1M,False,American Airlines,Boeing 737-800
a555a6b838a546ff46c28e4dcb9b5efc,20/04/2022,BOS,ORD,PT2H57M,False,American Airlines,
aeccc88aca732b5240d2cebc7f907f2f,20/04/2022,BOS,ORD,PT5H24M,False,American Airlines||American Airlines,Airbus A319||Airbus A320
37620fbdbf6d3608dcd819cb772548e0,20/04/2022,BOS,ORD,PT6H18M,False,American Airlines||American Airlines,||Boeing 737-800
ea4a9887ec1a9fc152846fae3d1425b7,20/04/2022,BOS,ORD,PT8H3M,False,American Airlines||American Airlines,||Boeing 737-800
b3dc8faaa7604bafc23aec3a963d8896,20/04/2022,BOS,ORD,PT2H51M,False,United,Boeing 737 MAX 9
72ed7c3c7f89ba787cde967c7361ffb1,20/04/2022,BOS,ORD,PT4H45M,False,United||United,Airbus A320||Airbus A319
da500c7a5cab243752fbf589cfb4c83d,20/04/2022,BOS,ORD,PT5H43M,False,United||United,Boeing 737-700||Boeing 737-800
8b4e094feb03a228923bc1d906138930,20/04/2022,BOS,ORD,PT5H6M,False,Delta||Delta,Airbus A321||Boeing 717
7d7fbbf54c94ab0e940002f37ef5bc89,20/04/2022,BOS,ORD,PT6H19M,False,Delta||Delta,Embraer 175||Embraer 175
bb915408d2e9b30519a31fd39781679b,20/04/2022,BOS,ORD,PT7H50M,False,Delta||Delta,Embraer 175||Embraer 175
1fd5f58ddb253f97185e54e058445f4e,20/04/2022,BOS,ORD,PT2H46M,False,American Airlines,Embraer 175
6de91c34fcf715a55449072cb33e7068,20/04/2022,BOS,ORD,PT2H53M,False,American Airlines,Embraer 175
b32b30a06d81d7c7cc720b703f855abb,20/04/2022,BOS,ORD,PT2H55M,False,American Airlines,Embraer 175
929c74d19c9c8111c9fbb8e8d92e795c,20/04/2022,BOS,ORD,PT2H58M,False,American Airlines,Embraer 175
71143a1a251301129e4970b45483dff0,20/04/2022,BOS,ORD,PT2H59M,False,American Airlines,Airbus A319
f0a2043ab2c03a6349137af33c31c21e,20/04/2022,BOS,ORD,PT3H,False,American Airlines,Embraer 175
c63ab43a554f53527c329a548a379c8c,20/04/2022,BOS,ORD,PT3H1M,False,American Airlines,Boeing 737-800
608bb7bae698d69e557f6a525a2b60d7,20/04/2022,BOS,ORD,PT2H56M,False,United,Boeing 737 MAX 9
16af0c12559e9f15bfcd4ecf32ac5552,20/04/2022,BOS,ORD,PT5H10M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
8353f9ba82dfd7044104990201d11477,20/04/2022,BOS,ORD,PT5H27M,False,American Airlines||American Airlines,Airbus A319||Embraer 175
af417e330a885bb7d03186c502c77875,20/04/2022,BOS,ORD,PT6H36M,False,American Airlines||American Airlines,Airbus A319||Airbus A319
a02a5a9de86e4a3f2038a85450e01866,20/04/2022,BOS,ORD,PT7H21M,False,American Airlines||American Airlines,Airbus A321||Boeing 737-800
bb63ea7070594cedff04a42a6e3c69eb,20/04/2022,BOS,ORD,PT3H2M,False,Delta,Embraer 175
5d389e5ba150c80126dc68a3c54d4a3e,20/04/2022,BOS,ORD,PT3H1M,False,United,Embraer 175 (Enhanced Winglets)
3ae2112745be088756a930fb7a812903,20/04/2022,BOS,ORD,PT3H2M,False,Delta,Embraer 170
f19fd04fe2fd61308a98a0830562c574,20/04/2022,BOS,ORD,PT7H46M,False,Spirit Airlines||Spirit Airlines,||AIRBUS INDUSTRIE A321 SHARKLETS
dec3f1c153c32044d7fd6a21e49f1433,20/04/2022,BOS,ORD,PT14H,False,Spirit Airlines||Spirit Airlines,||AIRBUS INDUSTRIE A321 SHARKLETS
44557f7d2f983402640600fd855be8bf,20/04/2022,BOS,ORD,PT5H2M,False,Delta||Delta,Boeing 737-900||Boeing 717
245328ec8e021f26dfac15a83cd4becf,20/04/2022,BOS,ORD,PT3H7M,False,United,Embraer 175 (Enhanced Winglets)
59b3196b9a5ca7cc26fd5a5de2ec6041,20/04/2022,BOS,ORD,PT3H2M,False,Delta,Embraer 175
b998169cf2854360e9b50705f41d3470,20/04/2022,BOS,ORD,PT2H59M,False,Delta,Embraer 175
d0430f37fc293b50e493705ed8623461,20/04/2022,BOS,PHL,PT1H34M,False,American Airlines,Airbus A321
487bc2e2df42dfa01e0b135b4d294f66,20/04/2022,BOS,PHL,PT1H39M,False,Delta,Embraer 175
d02eec0be12189a02702044af418df3a,20/04/2022,BOS,PHL,PT1H43M,False,Delta,Embraer 175
70d765f7a12603d549318f06aefbfd0d,20/04/2022,BOS,PHL,PT1H33M,False,American Airlines,Airbus A319
0b04823a75785e0c429e7beff821d14d,20/04/2022,BOS,PHL,PT1H34M,False,American Airlines,Airbus A319
664f0fa2cb7eb51fca23a953d5c6431d,20/04/2022,BOS,PHL,PT1H35M,False,American Airlines,Airbus A319
580baa24e280efe2e215863d73f25774,20/04/2022,BOS,PHL,PT1H42M,False,Delta,Embraer 175
975754b5947870769c01f1530870da10,20/04/2022,BOS,PHL,PT1H33M,False,American Airlines,Airbus A321
2025bc7709a8292fd62cef6bc0c51861,20/04/2022,BOS,PHL,PT1H34M,False,American Airlines,Airbus A321
b3e33f0c3da23fa43240cbb53e3dc1ab,20/04/2022,BOS,PHL,PT1H35M,False,JetBlue Airways,Embraer 190
668fe1ed664b2b0c5f1fdac0c0cd233f,20/04/2022,BOS,PHL,PT1H35M,False,American Airlines,Airbus A321
1c8c5e6ca95713096c99ce8369a75d44,20/04/2022,BOS,PHL,PT1H42M,False,American Airlines,
37337c32a74cffefe399603d4c53ce19,20/04/2022,BOS,PHL,PT1H43M,False,JetBlue Airways,Embraer 190
a6625119b90b15b31d5fbff5708b625e,20/04/2022,BOS,PHL,PT1H37M,False,JetBlue Airways,Embraer 190
2a8220667d7a9c916c814967227244a8,20/04/2022,BOS,PHL,PT7H48M,False,United||United,Boeing 737-800||
7c980a351e9793ae1024605e278aab1c,20/04/2022,BOS,PHL,PT3H49M,False,United||United,Boeing 737-700||
c994882fad118ac50f43c614d96c7992,20/04/2022,BOS,PHL,PT4H7M,False,United||United,Airbus A319||
3a165e0850a0ed74bffc130514abf0ba,20/04/2022,BOS,PHL,PT5H18M,False,United||United,Airbus A319||
d9788ca0c487889dd1c1f5925da3da81,20/04/2022,BOS,PHL,PT5H47M,False,United||United,Boeing 737-700||
8ad4adde74072184e73f80dde385b5f1,20/04/2022,BOS,PHL,PT6H7M,False,United||United,Boeing 737-700||
067975bd0f9b80807e8534affa4e6667,20/04/2022,BOS,PHL,PT6H18M,False,United||United,Boeing 737-700||
4a06e0fa6cc85c757382d85cc789c172,20/04/2022,BOS,PHL,PT6H42M,False,Spirit Airlines||Spirit Airlines,||AIRBUS INDUSTRIE A320 SHARKLETS
07fd346b5106f19fa0a15c97af5dac8a,20/04/2022,BOS,PHL,PT6H39M,False,United||United,Airbus A319||
3e8eaf125590ab21a7fe7e085ee69c97,20/04/2022,BOS,PHL,PT7H47M,False,United||United,Airbus A319||
3e68e51f8e6fed317f27c297df751d1f,20/04/2022,BOS,PHL,PT9H8M,False,United||United,Airbus A319||
3fbf01fdb3d03d2ca05b4d34b0765524,20/04/2022,BOS,PHL,PT3H57M,False,United||United,Airbus A320||
43377f534baba1b2112fb5de629c4938,20/04/2022,BOS,SFO,PT9H20M,False,American Airlines||American Airlines,Embraer 175||Boeing 737-800
24ca727f18320042c7de0152415bcd48,20/04/2022,BOS,SFO,PT6H46M,False,American Airlines,Boeing 737
f6e4c7485cb65f29b3b344404d814f8f,20/04/2022,BOS,SFO,PT6H55M,False,JetBlue Airways,Airbus A319-321
ff47f0a6984d3b1efb7e2ef93fe25c22,20/04/2022,BOS,SFO,PT8H29M,False,United||United,Boeing 737-800||Boeing 737-900
2409529b56ad7917e90bb0c05d7be814,20/04/2022,BOS,SFO,PT8H35M,False,United||United,Boeing 737-900||BOEING 777-300ER
abc48c06ce2d664de315df312b2bc87e,20/04/2022,BOS,SFO,PT8H37M,False,United||United,Boeing 737-900||BOEING 787-9
6d2438e13db2c3d1bda66059061c1ada,20/04/2022,BOS,SFO,PT8H39M,False,United||United,Airbus A320||Boeing 737 MAX 9
cbff70520f261b037e505046e99a3283,20/04/2022,BOS,SFO,PT8H44M,False,United||United,Airbus A319||BOEING 787-9
4ad20c1c7b3b083cdcd7b60e67fdf896,20/04/2022,BOS,SFO,PT8H50M,False,United||United,Boeing 737-700||BOEING 777-300ER
80a4e0ad830cfbb9d50759e11f2918b0,20/04/2022,BOS,SFO,PT8H57M,False,United||United,Boeing 737-800||
ee21cf96f57672930b189f6b133be5ef,20/04/2022,BOS,SFO,PT9H10M,False,United||United,Boeing 737-700||BOEING 777-300ER
326f430f085925ff9408e8e41b960b80,20/04/2022,BOS,SFO,PT9H13M,False,United||United,Boeing 737-800||Boeing 767
2ba1c9d828d0210f6deb59ac747d0ea2,20/04/2022,BOS,SFO,PT9H29M,False,United||United,Boeing 737-700||Boeing 757-200
a08e59ccdf7a61b816de522b7bd500f7,20/04/2022,BOS,SFO,PT9H33M,False,United||United,Airbus A319||Boeing 757-200
b8caedb8a3e77a6dc2bfd1731e49685d,20/04/2022,BOS,SFO,PT9H49M,False,United||United,Airbus A319||BOEING 777-300ER
d4ea8ebcea843e61c8951e39de813744,20/04/2022,BOS,SFO,PT10H15M,False,United||United,Boeing 737-900||BOEING 777-300ER
f436c9e550eca3b813ddee2513a2ace9,20/04/2022,BOS,SFO,PT10H25M,False,United||United,Boeing 737-700||BOEING 787-9
36ac95ec7da8730a67a30be59bd181e1,20/04/2022,BOS,SFO,PT10H42M,False,United||United,Boeing 737-800||Boeing 757-200
286c827866e3c46695380210ef5110a0,20/04/2022,BOS,SFO,PT10H45M,False,United||United,Boeing 737-700||BOEING 787-9
ae52ee82aa37011aa8153aa1efcd1f23,20/04/2022,BOS,SFO,PT10H55M,False,United||United,Boeing 737-700||BOEING 787-9
